0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.1021801978820471,0.06595471535845973,0.03207745851669246,-0.04051951834739737,-0.05537226525273274,-0.08118626023237618,-0.12227213409351759,-0.10436970289404181,-0.10166876749280826,-0.07629776699708021,0.034063084642925796,0.061383049101954024,0.022741880987712192,-0.14828794381636254,-0.23736119117436533,-0.28113847485054316,-0.36111484171702274,-0.463466658422051,-0.6957462828227563,-0.6529961619439437,-0.6491795587184319,-0.6893938936261249,-0.6828149678154886,-0.561378779545998,-0.4668930515699106,-0.4219263005327946,-0.35836589329159996,-0.3069156143581478,-0.3161261785613997,-0.33079633743363057,-0.42806518640600183,-0.4547877695197588,-0.5145162117524715,-0.3980627318084718,-0.19670638700332835,-0.06904331839250427,0.1954689861557736,-0.25821999795148826,-0.45901989254238806,-0.4596967384787071,-0.46482068263022414,-0.6877113431082419,-0.6511736446111224,-0.7162213713225694,-0.7811872956516507,-0.9214933011923989,-0.8226718124471639,-0.7599888241200822,-0.6978818103759028,-0.543524511359818,-0.5904062999083789,-0.6415964643579839,-0.575550332057666,-0.5369002724024585,-0.5127316648657095,-0.6711532649815355,-0.6713892757201944,-0.5918186551797576,-0.2911401069221059,-0.265039547497865,-0.25694105233397946,-0.3602090273161745,-0.46161659830744745,-0.4475168965545136,-0.6724198252471876,-0.5707629233342005,-0.7580202354337435,-0.6329502564024063,-0.8647008568588578,-0.8437670023102969,-0.7179728739325029,-0.3418683577629958,0.15585045282473442,0.20674583192608634,0.07051986858597188,0.0350457298890482,-0.02306799534840589,-0.03677141397106735,-0.10282733052062773,0.09986459600949393,0.0832083559063739,0.12555599971645978,0.23021546298338286,0.3629945341850892,0.29728400577612996,0.23459746537375553,-0.20825624421173117,-0.08043892823565366,-0.3163567988108655,-0.6049480223530963,-0.46989362760114717,-0.6570170664160394,-0.6657808989947981,-0.6539747899981494,-0.581427436822321,0.18004809759747656,0.3682233078636115,0.2324858792406764,0.19514225773002844,0.1653743858512036,0.1597028514250273
0.10269366344858151,0.0322680470667821,-0.03986305086234269,-0.054716328606929834,-0.08063992214772159,-0.12161497679671993,-0.10374068762523517,-0.10099994898673557,-0.07591099005444568,0.034195723532736345,0.06174630470668532,0.02311052069251747,-0.14790173747547727,-0.23708950152801378,-0.28091890742004033,-0.3607943474091278,-0.46315629662891367,-0.6957191605096897,-0.6531462666917723,-0.6496268085361873,-0.6900902897310691,-0.6833776761305645,-0.561535430422504,-0.4668120888329365,-0.4216545246580007,-0.35791877472375044,-0.30639131893678434,-0.3155783173662141,-0.33008376100327674,-0.42730828616019234,-0.4540626037473405,-0.513773305598506,-0.3974909590747253,-0.1960263630259669,-0.0683476650944674,0.19634977973453482,-0.2577236299518906,-0.45856640637546814,-0.4592607024054814,-0.4642725675972503,-0.6871432369706851,-0.6508518168635953,-0.7162276932402488,-0.781516208151738,-0.9221254453921087,-0.8232052159479465,-0.7602854561805431,-0.6978483229149595,-0.5432522579292397,-0.5900114337270256,-0.6412318428815632,-0.5751077870068567,-0.5365195399496868,-0.5123222618437725,-0.6708264543763898,-0.6713942880802437,-0.5923337827545725,-0.29166926542741345,-0.26533935689833504,-0.25780509389387685,-0.3607207923487773,-0.46233004108623793,-0.4483267221787361,-0.6728511128086334,-0.5710960320230947,-0.7586819766875289,-0.6336993952911324,-0.8653983523338264,-0.8438743117082356,-0.7187176164274028,-0.3424488568002215,0.15548301940997766,0.20692150990175134,0.07055844300713994,0.03550077739780934,-0.022582532602024426,-0.03619760534907952,-0.10217384482398371,0.10043520968265816,0.08333149882392452,0.12356704121317401,0.22622840060072377,0.35869566075165166,0.2927435593040334,0.23104131626701696,-0.20974742231609034,-0.08275269642840984,-0.31671226189075846,-0.6055569777299419,-0.4706347683992893,-0.6578996338367212,-0.6666855338014889,-0.6540605545663756,-0.5820777771774099,0.17915105273018295,0.36769598983788926,0.23243090379810255,0.19526490387251993,0.16562244845224589,0.15998374578953037,0.10245577098521515
0.21103489798736422,-0.039677051641872206,-0.0540586697699116,-0.07998183839084332,-0.12106817317970386,-0.1030851483713958,-0.10037133372191107,-0.0752454012666095,0.03458265334937144,0.06187927780491255,0.02347124392287854,-0.14755125693195073,-0.2367134373526522,-0.28064798918603223,-0.3605741785654463,-0.4628308729826621,-0.6953968720769671,-0.6531194787796254,-0.6497767738904516,-0.6905403856303723,-0.6840740057586224,-0.5620907314200672,-0.46696626733630764,-0.4215740790261793,-0.35764682168689416,-0.30594273872843625,-0.3150537479959203,-0.3295348944347656,-0.4265835982307362,-0.45330152920874267,-0.5130382264198218,-0.3967652626014811,-0.19546588294997408,-0.06767667940132423,0.1970394109722581,-0.25688961289258644,-0.45807233165304706,-0.45880720734713154,-0.4638360898042545,-0.6865615295138496,-0.6502902025025481,-0.7158980396482658,-0.7815226827902236,-0.9224663171741126,-0.8238301204449174,-0.7608115539912965,-0.6981399738763415,-0.5432196338696546,-0.589737466063517,-0.6408339239834028,-0.5747491421204309,-0.536081824213804,-0.5119445967705887,-0.6703926042604192,-0.6710674525311316,-0.5923387117039578,-0.29226034146737895,-0.2658732937780152,-0.2581055017514835,-0.36149892888437524,-0.4628110947354273,-0.4490518950877664,-0.6735297140325366,-0.5715474254583371,-0.7589924218443839,-0.634370016039381,-0.8661358298768314,-0.8445965456219616,-0.7191572099341608,-0.3438122731202411,0.15492589387044908,0.20655577696808275,0.07073202436303991,0.03553882871369669,-0.02213481018270821,-0.035713022789863755,-0.10160251442650932,0.10108426741779371,0.08390189301540507,0.123691706659285,0.22397750525960966,0.3539580327153832,0.28881616387387193,0.22692948809967572,-0.21107281371515285,-0.08457282432489911,-0.3180093467553129,-0.6021987447450136,-0.4712582139047243,-0.6586224477020609,-0.6675670604090512,-0.65498159959805,-0.5824645375144903,0.1760391231352257,0.3667929278104667,0.23190155071999813,0.19520992347768926,0.16574481995984372,0.16023187458412927,0.10274028227747484,0.10296919771561695
0.24980154826072024,-0.05387357613622216,-0.0793220593511781,-0.120406654045105,-0.10253855812337875,-0.09971608865770047,-0.07461984317507693,0.03523438755150146,0.062266245923312494,0.02360375494164271,-0.1472018258615173,-0.23637240776894491,-0.28027689989403054,-0.36030467103577896,-0.46260993374868536,-0.6950602295356352,-0.6527993779274277,-0.6497500124280948,-0.6906920436207752,-0.6845236831165217,-0.5627857208740983,-0.4675157923898579,-0.42172707481670224,-0.35756710770385275,-0.3056706418306572,-0.3146054113943219,-0.32900988370230605,-0.42602778071905995,-0.45257357932940356,-0.5122676824207318,-0.3960498483837978,-0.194769896193037,-0.06712337332602593,0.19769170963123886,-0.2561896971562151,-0.457258993692674,-0.45831313538105317,-0.4633824258087368,-0.6861035934393943,-0.6497140634540016,-0.7153249692110253,-0.7811851743691758,-0.9224731214866644,-0.824162651394405,-0.761431862696578,-0.6986587942043633,-0.543498890003096,-0.5897045824455796,-0.6405580822103175,-0.5743552163494685,-0.5357266873258534,-0.5115099217144744,-0.6699952117263568,-0.6706335651482495,-0.5920200577757917,-0.2922649538122624,-0.2664708971157888,-0.25864077836229615,-0.3617907588563568,-0.4635047247006097,-0.44953694194283694,-0.6740561145527764,-0.5722850213428988,-0.7594065306401515,-0.634695453545616,-0.8667898490799845,-0.8453350667401298,-0.7200275868241661,-0.34524807374159516,0.152743055288532,0.2060010516410316,0.07036175681313622,0.035711870938799926,-0.02209761981092869,-0.03526696937826916,-0.1011223165033597,0.10166329965799387,0.08455131091965853,0.12426263664428747,0.22410595868340397,0.3513748010473392,0.2844867633400437,0.22335010890416235,-0.21232397589345287,-0.08652663343959202,-0.31921285761117585,-0.6022673822725165,-0.4696245469024043,-0.6592256125161557,-0.6682889318881303,-0.6558643861372834,-0.5834858276161742,0.17247851773367973,0.363073700971384,0.2310028431080451,0.19468001258749523,0.16568983563736112,0.1603541959410074,0.10298911398460327,0.10325367656906269,0.2113022378304182
0.29960770821456817,-0.07913857735498034,-0.1197434826812046,-0.10187861353690182,-0.09916953720404688,-0.07396684656017201,0.03584683122676305,0.06291450893294533,0.023990670103689517,-0.14707137531029593,-0.23602885371827637,-0.27994050614698257,-0.3599426794586508,-0.4623422332843971,-0.6948375369369533,-0.6524647931523436,-0.6494300846048653,-0.6906649609823939,-0.6846750921898452,-0.5632269604372906,-0.4682097368272371,-0.42227383682324376,-0.357718430081516,-0.30559152196842954,-0.3143333384733633,-0.328561939578249,-0.42549971849990326,-0.4520158897432589,-0.511532332747677,-0.3952980887022554,-0.19408843033395393,-0.06644626056049728,0.19823018315725885,-0.2555054847056793,-0.45655453135541246,-0.45749982227536634,-0.4628884062131709,-0.6856417226540896,-0.6492596843861155,-0.7147390035596158,-0.7806006054258302,-0.9221186570692954,-0.8241692257804288,-0.761759098852875,-0.6992745248623248,-0.543999601246181,-0.5899875647500374,-0.6405249148265132,-0.5740818260182939,-0.5353351053469421,-0.5111569935663045,-0.6695409809258488,-0.670236142541838,-0.5915983939399263,-0.291977355122138,-0.2664754822504862,-0.2592402117835674,-0.3623068326542703,-0.46378811642696477,-0.4502415597599646,-0.6744734947190967,-0.5729007841280562,-0.7600347259248762,-0.6351342268261841,-0.8670872561431181,-0.845990571617454,-0.72077235725872,-0.3465625919041741,0.14998779640982746,0.20373406700777053,0.06980063091947854,0.035340437344721524,-0.021925464905261736,-0.03522997517096991,-0.10068457722282285,0.10215712418244943,0.08512971669418244,0.12491117531216483,0.2246782216968676,0.35150806052514333,0.2820842871169902,0.2194031530831465,-0.21358063999479807,-0.08858366224331218,-0.3199886964660914,-0.6027258415075589,-0.47026365073946147,-0.6551782063828744,-0.6688910538520616,-0.6565873983997305,-0.5843763106945279,0.17040019509663074,0.3587300781070893,0.22772309676436917,0.19378249852987695,0.1651594823444753,0.16029921090130136,0.10311090278860066,0.10350250197204286,0.21157987209411822,0.2500659559757619
0.6898415387807999,-0.11956257930499352,-0.10121699698827588,-0.09850987889904667,-0.07342059160629626,0.03649018262455295,0.06352366686121091,0.02464373241425324,-0.14668469628695588,-0.2358994755401485,-0.27959983486210654,-0.3596147634018472,-0.461991895577681,-0.6945739492511812,-0.652242422155271,-0.6490956625909534,-0.6903429320931235,-0.6846480567832324,-0.5633733513422979,-0.46864439691955695,-0.42296728135443834,-0.35826128267048135,-0.3057414854845225,-0.3142541195910001,-0.3282899052866122,-0.4250544878843645,-0.451487005677311,-0.5109703963259327,-0.3945774178036736,-0.19336909872323946,-0.06578636141790282,0.19886827314880604,-0.25494168009277923,-0.45585621036365787,-0.45679535447344033,-0.46207556534652217,-0.6851502471628914,-0.6487991739895836,-0.7142783474213135,-0.780004776776732,-0.9215092666275306,-0.8238265870835709,-0.7617655272806372,-0.6995964866686482,-0.5446039400189506,-0.5904937200015223,-0.6408119708205279,-0.5740490298163818,-0.5350631539055846,-0.5107668873083142,-0.6691738475492853,-0.6697818819307441,-0.5912108350639542,-0.29160208859125986,-0.2661905525647557,-0.25924478928924055,-0.36288003487874254,-0.4642853000159101,-0.4505260486577369,-0.6749919183905334,-0.5733485852628168,-0.7604847739610098,-0.6358347926492823,-0.8674799154744773,-0.8462904871281491,-0.7214367589057882,-0.34732609815328913,0.1480850211861003,0.20084331363809113,0.06775803575646813,0.03477766559107929,-0.022298817613711046,-0.03505802243935173,-0.10064856020524936,0.1026207021751211,0.08562243283479973,0.12549111039995725,0.2253245728670141,0.35208201483864,0.28221493261503705,0.2171700161717157,-0.21497509964266126,-0.09049464900305941,-0.3205351266751495,-0.6020783517914152,-0.4710680970068638,-0.655018873472279,-0.6647195312276077,-0.6571907827612282,-0.5851062916553749,0.16942855598477657,0.3563909755904075,0.22394611718023053,0.1906232147038456,0.16426291489891562,0.1597687768218371,0.10305591013266521,0.10362429555229927,0.21182736732181828,0.2503411411090079,0.29986834882474633
3.5875844635183367,-0.10103491174457091,-0.09784854504410699,-0.07276312130972523,0.03703516567751254,0.06416460170133584,0.02525743324488721,-0.14601023332003996,-0.2355129194155148,-0.2794709826989649,-0.35927936391518844,-0.4616748391603445,-0.6942501350938699,-0.651978080104942,-0.648873317031296,-0.6900065336935497,-0.684326336874262,-0.563347268128134,-0.4687868748480795,-0.42339879401539926,-0.3589540198876062,-0.30628116350883955,-0.3144043095840214,-0.32821052687180824,-0.4247827206678668,-0.45104250588202155,-0.5104396478853194,-0.39402390571703716,-0.19267376834272962,-0.06508763071511596,0.19948358219464543,-0.25423694685201875,-0.45528120731064936,-0.45609701652430445,-0.46137099371597,-0.6843603471716193,-0.6483072767779432,-0.7138154363387118,-0.7795378203196046,-0.9208921470055628,-0.8232345080458319,-0.7614303955975351,-0.6996027697016942,-0.5449127772799907,-0.5911014834375974,-0.6413240778117661,-0.5743307571927773,-0.535030575571305,-0.5104958418346193,-0.6687742503802735,-0.6694147268998691,-0.5907663523250571,-0.2912519697896686,-0.26581927359342267,-0.2589606079224991,-0.3628847217337618,-0.46483269806306604,-0.45102568842042506,-0.6752578152199276,-0.573950716388164,-0.7608761619872307,-0.636394464084384,-0.8680451737345853,-0.8466872732021015,-0.7217516959338581,-0.34801717283430916,0.14729669969036763,0.19888013059879373,0.06522860102938836,0.0327927705775619,-0.022864298178577838,-0.03543181241436656,-0.10047761459991118,0.10265975610946315,0.08608390911404416,0.12598653230112095,0.22590831281251675,0.3527255905879367,0.2827879670420654,0.21729821278346367,-0.21607803935067788,-0.09260816200609805,-0.32121958430829056,-0.6007995422532567,-0.47108157253743893,-0.6553390689500715,-0.6645191420295823,-0.6531695064155623,-0.5857173876193984,0.16862509369525033,0.35539931452091283,0.2217957322508617,0.18700155322107298,0.1611991703110162,0.1588723822358707,0.10252461817667691,0.10356930296467082,0.21195016869272792,0.25058816037351533,0.3001403873930381,0.6900726639301917
1.597648660413823,-0.09766624491540313,-0.07210394804224488,0.03768325003138268,0.06470926608630989,0.02590170923865328,-0.1453762751448828,-0.2348273184483253,-0.2790844868579785,-0.3591514736910548,-0.4613461926720064,-0.6939577946012639,-0.6516494010064444,-0.648608915313714,-0.6897838792509909,-0.6839902291196385,-0.5630317772620144,-0.4687615341173132,-0.4235394000874864,-0.3593810792680274,-0.30697332636566715,-0.31494451670244644,-0.3283610817443253,-0.42470223927877426,-0.4507708105959853,-0.5099968059692992,-0.3934968555869845,-0.19213479950126894,-0.06440839866134312,0.2001397196506476,-0.2535454866609044,-0.4545470122296415,-0.45552200001163234,-0.46067233357658993,-0.6836507316557048,-0.6475135740196801,-0.7133242833396166,-0.7790724996595032,-0.9204115902292004,-0.8226322375126347,-0.7608493059069593,-0.6992751160477388,-0.5449186985168828,-0.5914142662395092,-0.6419355853097967,-0.5748350789699306,-0.5353091752808369,-0.5104634006762564,-0.6684973782910228,-0.6690151152630051,-0.5904062999083789,-0.2908446012302994,-0.26547237253316375,-0.2585904469585151,-0.3625898144615119,-0.46483749248732564,-0.45157644162065996,-0.6757158340020996,-0.5742249716688999,-0.76132306473146,-0.6368231704346583,-0.8683998878031336,-0.8472646401515094,-0.7221731944779901,-0.3483771452465084,0.14657029705958627,0.1980892608381272,0.06342650549827826,0.030356246358579187,-0.024754228362721287,-0.03599791017672756,-0.10085358281022463,0.10283383166859345,0.0861227160264481,0.12645313923373186,0.22641046651552177,0.3533141580042387,0.2834330523236945,0.21787038542211637,-0.21596618699130682,-0.09402948498915054,-0.32198523036467563,-0.6000019981680649,-0.47065036773677416,-0.654427443500864,-0.6648144369255004,-0.6530188169338994,-0.5826139200637189,0.1679326828618888,0.3545777236956915,0.22081856039558292,0.18490289617480501,0.1577006921500166,0.15582608394363015,0.10163005919496326,0.10303801870264237,0.21189519051787442,0.25071132235198096,0.3003867951551656,0.6903200489998734,3.5875964169533243
0.5342614721208416,-0.07192000557819234,0.038333154984434785,0.06535499884233559,0.02644681421675516,-0.1447171005477735,-0.23418281731106794,-0.27839342253564126,-0.35876508809253943,-0.4612195346597742,-0.6936445175548583,-0.6513525271266082,-0.6482798514176086,-0.6895202020643392,-0.6837676201010359,-0.5627015289095884,-0.4684509004215117,-0.4235144145396177,-0.35951903686239206,-0.3073967695483569,-0.3156367752859903,-0.3289021412921467,-0.42485531685263245,-0.4506900321464858,-0.5097252738588467,-0.39305072497984245,-0.1916141339032336,-0.06387866885406447,0.20078566773431877,-0.2528166082879795,-0.4538218869201059,-0.4547877695197588,-0.4600970613303096,-0.68293641985341,-0.6468047945974388,-0.7125372913466317,-0.7785820936292962,-0.9199410680826142,-0.8221611660871233,-0.7602564616335455,-0.6987049732744144,-0.5446096529819668,-0.5914202962406657,-0.6422526816304854,-0.5754416890219908,-0.5358089274758098,-0.5107400311140595,-0.6684640549032349,-0.6687382342917186,-0.5900114337270256,-0.29051150843153256,-0.2650681937064929,-0.2582444480687232,-0.36220362872552425,-0.4645320339173315,-0.4515812220583753,-0.6762097326083422,-0.5747017020292223,-0.761581819972357,-0.6373727596497943,-0.868758821956102,-0.8476376958782508,-0.7228230727644843,-0.34887273321580026,0.14615067609781152,0.19735923039832393,0.06264243111076864,0.02859557332957439,-0.027037837370460945,-0.03786620280481112,-0.10142275513047343,0.10246463299251661,0.08629653699603548,0.12649254917027883,0.2268898382664481,0.3538248527827035,0.2840189941117946,0.21851688489719379,-0.21539976606383518,-0.09391302835666321,-0.3228097432644437,-0.5991390313462936,-0.47054103553133586,-0.6528099131301086,-0.663855242007779,-0.653344254639455,-0.5827668310233152,0.16135833032955968,0.3538652517183927,0.22001008857909304,0.18392969584327165,0.155643060666208,0.15235010012834566,0.09876902394710024,0.10214344325811031,0.21136552968137576,0.25065634933430525,0.3005104204307562,0.6905616656093333,3.587660733576419,1.5978111232807541
-0.20589914203866208,0.03852414260666522,0.06600258166867909,0.02709579831240927,-0.14417003091226518,-0.2335158887158858,-0.2777437499183293,-0.3580640327726668,-0.4608332902782005,-0.6935206639871662,-0.6510364310219414,-0.6479826189647709,-0.689195810710616,-0.6835038363657179,-0.5624798356379405,-0.468125221007704,-0.42320610437567324,-0.3594945538605381,-0.30753257649915744,-0.316060821168302,-0.3295945541020666,-0.4254022699209352,-0.4508437891511291,-0.509643821522313,-0.3927788691823136,-0.19116232590545096,-0.06336205922213783,0.20129629544841063,-0.2521138177072745,-0.4530608510323672,-0.4540626037473405,-0.4593621580319881,-0.6823487243376344,-0.6460930772744788,-0.7118270364649669,-0.7778018372562755,-0.9194522745129217,-0.8216942716439317,-0.759791411545952,-0.6981215188659587,-0.5440667502120353,-0.5911056566761943,-0.6422588305397237,-0.5757531430148007,-0.5364126629400179,-0.5112369061646966,-0.6687533504611765,-0.6687049095590687,-0.589737466063517,-0.29013465472612726,-0.26473741791906463,-0.2578411635596314,-0.3618446987257053,-0.4641300842777217,-0.4512771354065276,-0.6762147500544076,-0.5752211608016482,-0.7620238512963479,-0.637641768456299,-0.8691164234308854,-0.8480028739531424,-0.7233059651652892,-0.3497400047148407,0.14555695802848606,0.19693348415761963,0.06192207482835722,0.027813246323733692,-0.02873033586475076,-0.040114970372014384,-0.10318326067374016,0.10190501580384474,0.08592678768798725,0.12666699163786801,0.22693074849800154,0.35432042009003967,0.28452504345799595,0.2191003668862415,-0.21474382803922654,-0.09334498713793854,-0.3227019173510847,-0.5992424251549945,-0.47043436387198023,-0.6517373449793334,-0.6621767097809161,-0.6524426438151978,-0.5832764019790471,0.15800410937903697,0.3449032898427176,0.21931213417380907,0.18312481997435467,0.154673010163852,0.15029996026898612,0.0955319086601235,0.09928074645827978,0.21046748058215914,0.25012726939177576,0.30045545403885854,0.690688920841779,3.587866772725247,1.5980011565273533,0.5345043646184154
0.09627534386690006,0.06619533441768613,0.02774659173133249,-0.14350654870468313,-0.23296779657179778,-0.27707301787151795,-0.357404902918349,-0.46011943682251216,-0.6931347410073583,-0.6509120630639035,-0.6476662998837446,-0.6889029323585082,-0.683178757873409,-0.5622139038815115,-0.4679042418006458,-0.42288261061189153,-0.3591895312469871,-0.30750850157978155,-0.3161969865596965,-0.33001957100043583,-0.42609574902011066,-0.45139232950175606,-0.5097991198282744,-0.39269875361761103,-0.19088991131480074,-0.06290664449108774,0.2018045191991894,-0.2515705673621685,-0.45233293135626784,-0.45330152920874267,-0.4586362234647981,-0.6815811368102884,-0.6455074410872327,-0.7111107406490633,-0.7770901014505226,-0.9186865581313371,-0.8212043534863931,-0.7593268199831014,-0.6976624668678738,-0.5435066612814987,-0.5905545649332802,-0.641938075222733,-0.5757591363855055,-0.5367208051316816,-0.5118388317032201,-0.6692687294989144,-0.6689942244235958,-0.5897045824455796,-0.2898717451973241,-0.2643621122738412,-0.25751103740155035,-0.36142859566464797,-0.4637584336743179,-0.45087723544705777,-0.6758874156259695,-0.5752260716956764,-0.7624959109061857,-0.63810675384036,-0.8693662616604465,-0.8483776564327856,-0.7237085341679775,-0.3505521938627406,0.14440175316179213,0.19632968915870638,0.061512662664798295,0.027095377681794458,-0.029509786971594693,-0.04179193542801471,-0.10525846625012324,0.0998095288371324,0.08536639328765602,0.1262985865196323,0.22710673722266744,0.35436323384358676,0.285011802113468,0.21960206419590134,-0.21417676313598905,-0.09269170800887686,-0.32213691337154154,-0.599145027645088,-0.47087263092613707,-0.6505721465680363,-0.6610546112297042,-0.650837955940465,-0.5827265548561686,0.15555294831557304,0.34075927557347496,0.21207800450419417,0.1824308448657477,0.1538709862533549,0.14933048495282772,0.09356132271753291,0.0960414888526635,0.20725419631718367,0.24922797734976915,0.2999271204104351,0.690634006363194,3.5880209827754723,1.5982316274027126,0.5347615786487272,-0.2056002672559259
-0.18356338989441073,0.027936904000709268,-0.1428414388697912,-0.2322967688024366,-0.27652442417173095,-0.3567272153881714,-0.4594481925618787,-0.6923917597189762,-0.6505260811326836,-0.6475418912394646,-0.6885893208475631,-0.6828852392123703,-0.5618749726753166,-0.46763663509918385,-0.4226619729929832,-0.3588691299454762,-0.30720614855602374,-0.3161728436265743,-0.33015631387945404,-0.4265274793226017,-0.4520860957810801,-0.5103512609582479,-0.39285099448503935,-0.19081210346937028,-0.06263387491029006,0.20226739100352423,-0.25104802217008276,-0.451775259104146,-0.45257357932940356,-0.45787441455987643,-0.6808178550023499,-0.6447452714223362,-0.7105214703526473,-0.7763692101842942,-0.9179716254968335,-0.8204284963928327,-0.7588361879327878,-0.6972001692939345,-0.5430625347619589,-0.5899874518014376,-0.6413780307684235,-0.5754463808206253,-0.5367267072080297,-0.5121448886867547,-0.669882295343802,-0.6695096316686311,-0.5899875647500374,-0.2898405359324878,-0.2641001531228802,-0.2571361657918919,-0.3610891581525895,-0.46332972073539685,-0.4505072388228435,-0.6754527829048546,-0.5749091887891175,-0.7625010193919391,-0.6386101688807901,-0.869788330990563,-0.8486292102394718,-0.7241862028976536,-0.35106686304507523,0.14315341644406762,0.19514491656232677,0.0609357394781192,0.026690165709501487,-0.030223561371923446,-0.042570731266732796,-0.10685805177094074,0.097194926144297,0.08329815361375982,0.12574008943011658,0.2267416763839051,0.35454118440531857,0.2850535805544804,0.22008057053541646,-0.21370411200279713,-0.09212001831491168,-0.3214786501374805,-0.5985836935284028,-0.47077039067478565,-0.650541717924481,-0.6598349824847484,-0.6497758152424133,-0.5815729596542308,0.15239362872248952,0.3378291059481642,0.20850553697312232,0.17567031759665971,0.1531801671386642,0.14852898183473773,0.09259795533099673,0.09407018942203016,0.2035629094786263,0.24588924591124658,0.2990262314750427,0.6901115201442618,3.587966453787387,1.5983673270611056,0.5350051054151058,-0.2052962926752898,0.09655136358559319
0.34530614363614004,-0.14266200899071538,-0.23162420796967098,-0.2758496951918494,-0.3561777044787913,-0.45876159528865806,-0.6916929437552893,-0.649788442462319,-0.6471559046454213,-0.6884654062505079,-0.6825712295293546,-0.5615685453862321,-0.4672869020744231,-0.42239356504555126,-0.35864897563746073,-0.3068882584268832,-0.31587004567118426,-0.3301320613686294,-0.42666821483157,-0.4525196341824369,-0.5110456787110572,-0.393395992844554,-0.1909590661661622,-0.06255753311297885,0.20254089454143726,-0.25059788558527774,-0.4512463826478906,-0.4520158897432589,-0.4571458908189839,-0.6800203713544316,-0.6439881804354535,-0.7097497397540167,-0.7757762923190449,-0.9172408141625606,-0.8197157933414577,-0.7580538934754977,-0.6967088261071889,-0.5426059454860078,-0.5895388383389707,-0.6408032383284176,-0.57489804702198,-0.536418647149823,-0.5121507332814708,-0.6702017630776571,-0.6701232152578881,-0.5904937200015223,-0.2900994815379023,-0.2640690877582703,-0.25687447310200817,-0.3607080653664993,-0.46298112344954206,-0.45008016546615065,-0.6750547588514653,-0.5744901709039781,-0.7621647550235663,-0.63861514665593,-0.8702331223562866,-0.8490551201321681,-0.7244480302185187,-0.35185299074572424,0.14249027260669625,0.19385179207459582,0.059829814160901405,0.02612015241739688,-0.030621860529424543,-0.04328357280188448,-0.10763358340362453,0.09535485998625703,0.08072742532752582,0.12360533430611037,0.22618789971226172,0.35418036667174757,0.28523046408651026,0.2201213790520542,-0.2132806829180957,-0.09163918470103127,-0.32091562962294706,-0.597919408054826,-0.4702073523473801,-0.6504462556767808,-0.6597804531151943,-0.6486220758487286,-0.5808770832330935,0.14879068446004506,0.3337547000002483,0.20592200965864188,0.17225451221499197,0.14679525556654582,0.14783873903197955,0.09180198253227749,0.0931067672558561,0.20144106407096826,0.24203621401540457,0.29552632949567154,0.6891981194668775,3.5874873884309064,1.5983125333492796,0.5351309134410686,-0.20504367847921323,0.09683624792421341,-0.18326620448344325
0.12759674342550548,-0.23145044184520874,-0.27517347953356847,-0.35549620698685314,-0.45821090946427045,-0.6909860684112278,-0.6490946836918347,-0.6464186885550127,-0.6880794762764647,-0.6824472422782956,-0.5612465085542692,-0.4669704091289458,-0.42203866473862667,-0.35837943401222017,-0.3066684965818483,-0.31555173701331535,-0.32982854657894306,-0.4266432047231818,-0.4526614450131873,-0.5114833188181742,-0.3940891182866946,-0.19149173369354747,-0.0627011426930256,0.20261420522237436,-0.25032563550225684,-0.450801876085747,-0.451487005677311,-0.456587871886405,-0.6792639700233359,-0.6431966103689853,-0.7089817237888002,-0.7749949653758144,-0.9166400223941099,-0.818991900618744,-0.7573426057722364,-0.695920119140855,-0.5421128327272101,-0.5890805330170512,-0.6403497194516624,-0.5743332995537896,-0.5358771869968937,-0.5118456296533919,-0.6702079773581631,-0.6704427034349603,-0.5911014834375974,-0.29057051870411227,-0.26432596755902804,-0.2568434480832561,-0.3604425534011751,-0.46259391076198514,-0.44973275916743244,-0.6745999020286519,-0.5741047471647781,-0.7617167807480856,-0.6382917034862345,-0.8702383445144997,-0.8495051577372515,-0.7248969388289896,-0.3521456186605547,0.14129559659280908,0.19317340145113265,0.05865612372652097,0.02503450211482071,-0.03118050128670862,-0.04368029688766085,-0.1083417778881719,0.09456918383221757,0.07890691979548002,0.12092750085082005,0.22388765735394564,0.35363257910171464,0.28486733855717683,0.22029726294573185,-0.21324634782930674,-0.0912002400260288,-0.320450134085417,-0.5973668624149089,-0.46954586348107186,-0.6498856025988494,-0.6596853393981285,-0.6485967210422257,-0.5801258418330428,0.1456244930787019,0.3289782726637359,0.20250982078556365,0.16976600027871644,0.14350369947578479,0.1415224181523513,0.0911178596133743,0.09231074485785999,0.2004660834012042,0.23986050026051736,0.291465492691795,0.6844354379921976,3.5864810798378235,1.597803650051374,0.5350759782654655,-0.20492475543062783,0.09708515212904667,-0.18296364099121443,0.34556332783051563
