time_step_0,time_step_1,time_step_2,time_step_3,time_step_4,time_step_5,time_step_6,time_step_7,time_step_8,time_step_9,time_step_10,time_step_11,time_step_12,time_step_13,time_step_14,time_step_15,time_step_16,time_step_17,time_step_18,time_step_19,time_step_20,time_step_21,time_step_22,time_step_23,time_step_24,time_step_25,time_step_26,time_step_27,time_step_28,time_step_29,time_step_30,time_step_31,time_step_32,time_step_33,time_step_34,time_step_35,time_step_36,time_step_37,time_step_38,time_step_39,time_step_40,time_step_41,time_step_42,time_step_43,time_step_44,time_step_45,time_step_46,time_step_47,time_step_48,time_step_49,time_step_50,time_step_51,time_step_52,time_step_53,time_step_54,time_step_55,time_step_56,time_step_57,time_step_58,time_step_59,time_step_60,time_step_61,time_step_62,time_step_63,time_step_64,time_step_65,time_step_66,time_step_67,time_step_68,time_step_69,time_step_70,time_step_71,time_step_72,time_step_73,time_step_74,time_step_75,time_step_76,time_step_77,time_step_78,time_step_79,time_step_80,time_step_81,time_step_82,time_step_83,time_step_84,time_step_85,time_step_86,time_step_87,time_step_88,time_step_89,time_step_90,time_step_91,time_step_92,time_step_93,time_step_94,time_step_95,time_step_96,time_step_97,time_step_98,time_step_99,class
0.24544901623104354,0.2240796355476674,0.21552856238726442,0.06792272680976383,0.04318258916775053,0.023185942400716687,-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,1
0.2240796355476674,0.21552856238726442,0.06792272680976383,0.04318258916775053,0.023185942400716687,-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,1
0.21552856238726442,0.06792272680976383,0.04318258916775053,0.023185942400716687,-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,1
0.06792272680976383,0.04318258916775053,0.023185942400716687,-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,1
0.04318258916775053,0.023185942400716687,-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,1
0.023185942400716687,-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,1
-0.028085883995062996,-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,1
-0.01321133005663349,-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,1
-0.015149936924317129,0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,0.36066336524489184,1
0.04049749632439785,-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,0.36066336524489184,0.3939712403962893,1
-0.0039905910631800445,0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,0.36066336524489184,0.3939712403962893,0.4418401249968021,1
0.07175148485830489,0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,0.36066336524489184,0.3939712403962893,0.4418401249968021,0.3324395087825256,1
0.025578532300595463,-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,0.36066336524489184,0.3939712403962893,0.4418401249968021,0.3324395087825256,0.28091496089893825,1
-0.14682220603022558,-0.12263308181058583,-0.13929200373347264,-0.23633692449050403,-0.09448340658761434,-0.017072093436216962,0.06006451318629798,-0.013568189198861587,0.18104086483711554,0.061038091652028864,0.09322734928607404,0.0032507934229455554,0.026664678949715255,-0.028867802115440967,0.024380088972745635,0.0060507435275455705,0.016747878457252497,0.05234862662833808,0.14481794254148705,0.16980997228358136,-0.010656039635023706,-0.15670294201055376,0.04002748473974702,-0.21870138962595026,-0.06407046623320521,-0.26745327625146764,-0.2988763063733654,-0.19598858484241138,-0.16220684324647794,-0.22390624395206213,-0.4236002083479964,-0.3160482537008845,-0.30979420057880847,-0.43045836927158615,-0.29667803915084534,-0.3488094182255049,-0.2247204989980498,-0.2647437637933025,-0.3115623226249762,-0.13265780489702522,-0.24258769234679028,-0.1551014445932454,-0.2854098446933674,-0.22301204528310847,-0.32662979180364304,-0.2490907707033003,-0.09953425827894155,-0.31650485419879826,-0.3160281510146785,-0.13759432507432165,-0.25182755584629024,-0.2250121356644717,-0.11460970546750798,-0.22995174701262183,0.04484962397040229,-0.05672357388252548,-0.03889843859708654,0.17002714541790911,-0.03290241183321303,0.16635510090171224,0.060094341211235046,0.24801549184427768,0.2666123719527096,0.2319934215989561,0.1542236626166942,0.23146036603829356,0.09420077040629397,0.3684751754975266,0.18071654800130812,0.23876791456769753,0.19852833375758497,0.06810661991492434,0.042387582377963126,0.17362163745678608,0.011829612766674116,0.0030307680358799133,0.06167227332349706,0.13889055828487679,0.15056586254606796,0.22810886231532812,0.08309266736529314,0.019612050924600416,0.2058725808921047,0.041261020938178086,0.1108185531712115,0.19082159269917612,0.17936061065254574,0.21388991602343013,0.3882835756886649,0.18046719928264326,0.3798943180061156,0.22794992746112908,0.3231807969283338,0.3865710381964308,0.36066336524489184,0.3939712403962893,0.4418401249968021,0.3324395087825256,0.28091496089893825,0.17925727413709347,1
