time_step_0,time_step_1,time_step_2,time_step_3,time_step_4,time_step_5,time_step_6,time_step_7,time_step_8,time_step_9,time_step_10,time_step_11,time_step_12,time_step_13,time_step_14,time_step_15,time_step_16,time_step_17,time_step_18,time_step_19,time_step_20,time_step_21,time_step_22,time_step_23,time_step_24,time_step_25,time_step_26,time_step_27,time_step_28,time_step_29,time_step_30,time_step_31,time_step_32,time_step_33,time_step_34,time_step_35,time_step_36,time_step_37,time_step_38,time_step_39,time_step_40,time_step_41,time_step_42,time_step_43,time_step_44,time_step_45,time_step_46,time_step_47,time_step_48,time_step_49,time_step_50,time_step_51,time_step_52,time_step_53,time_step_54,time_step_55,time_step_56,time_step_57,time_step_58,time_step_59,time_step_60,time_step_61,time_step_62,time_step_63,time_step_64,time_step_65,time_step_66,time_step_67,time_step_68,time_step_69,time_step_70,time_step_71,time_step_72,time_step_73,time_step_74,time_step_75,time_step_76,time_step_77,time_step_78,time_step_79,time_step_80,time_step_81,time_step_82,time_step_83,time_step_84,time_step_85,time_step_86,time_step_87,time_step_88,time_step_89,time_step_90,time_step_91,time_step_92,time_step_93,time_step_94,time_step_95,time_step_96,time_step_97,time_step_98,time_step_99,class
0.11931267312202631,-0.07685710649539827,0.04630770195773154,0.20038330391853929,0.09202123911408738,0.056763203024012526,0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,0
-0.07685710649539827,0.04630770195773154,0.20038330391853929,0.09202123911408738,0.056763203024012526,0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,0
0.04630770195773154,0.20038330391853929,0.09202123911408738,0.056763203024012526,0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0
0.20038330391853929,0.09202123911408738,0.056763203024012526,0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,0
0.09202123911408738,0.056763203024012526,0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,0
0.056763203024012526,0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,0
0.06959366406881755,0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,0
0.06755712151132458,-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,0
-0.018986276188702494,-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,-0.2985951705396086,0
-0.10274635414791627,-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,-0.2985951705396086,-0.024028864862587013,0
-0.08273984636378297,0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,-0.2985951705396086,-0.024028864862587013,0.11126702047418519,0
0.07795810786877792,0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,-0.2985951705396086,-0.024028864862587013,0.11126702047418519,0.012792215938428664,0
0.1428535740231609,0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,-0.2985951705396086,-0.024028864862587013,0.11126702047418519,0.012792215938428664,0.22457037425361454,0
0.05942407202548929,0.08615960371383882,-0.230152850355086,-0.09936617646882195,-0.19248590647246563,-0.16770314308375667,-0.19766405028865225,-0.24666814827674843,-0.03340857189034435,-0.008538058210900284,0.0364827043123217,0.027358579327366763,0.060543180332239786,0.049954258974273885,-0.10315549148244113,0.0031347788849132724,-0.02083754183111444,-0.17332029347040614,-0.17782525908133937,0.04910109202306136,0.16800665803459275,0.0885312833390873,-0.00406821655551895,-0.05649991480721165,0.16334456575372572,0.1821555157173249,0.15068691362552866,0.18138073386137138,0.13404646833677153,0.03975110977399518,-0.01808311221147289,-0.030328396917373622,-0.023764029323020033,0.0605819505030412,0.05816312703170361,0.10615527966570223,0.06316319521126142,0.03521718173786306,-0.18531956882927822,-0.060838386102374076,0.024854086344474557,0.13150637723094832,-0.19202138084812415,0.033252956381825904,0.049534726713222794,0.1428259699558236,-0.0027825683317374006,0.03198674832588573,-0.0800990743647545,-0.13013087703803983,0.1058885373996876,0.0860650425124283,0.06878130323557345,0.12442869882270091,0.13272529124645938,0.09484650954800122,0.08605420623926607,0.28979095705498803,0.20025397377587964,0.12411752428052691,0.16635451831586853,0.21640919563112868,0.25569165952263234,0.22267643390088301,0.013620570429126427,0.13929909960024833,-0.012063382387389465,0.0003211447933239714,-0.07340173118736118,-0.06133585603479578,-0.0023349926230435136,0.039105376599276286,0.07161337458061613,0.20916899957364626,0.19073374129225026,0.08877495258084862,0.136854307926022,0.20840478430635795,0.013274512148694476,0.04324573529896437,0.10023090272821114,0.03845696783785157,0.15369347346108397,0.09277570949724101,0.06241836007485552,0.017581920167452317,0.007352620775534262,-0.10622351722490207,-0.2217899765877962,0.010222972089407534,-0.054244902229313975,-0.13930340158653154,-0.3102129702797428,-0.27322552445054926,-0.2985951705396086,-0.024028864862587013,0.11126702047418519,0.012792215938428664,0.22457037425361454,0.25688069644732664,0
